datetime,basin_id,Year,Month,Day,qcfs,flag
1981-04-07,RC13172036,1981,4,7,10.360246832258126,si
1981-04-08,RC13172036,1981,4,8,9.418846791455168,si
1981-04-09,RC13172036,1981,4,9,9.062641994583375,si
1981-04-10,RC13172036,1981,4,10,8.804193069510541,si
1981-04-11,RC13172036,1981,4,11,8.849276492395624,si
1981-04-12,RC13172036,1981,4,12,8.3835468026595,si
1981-04-13,RC13172036,1981,4,13,7.826700007434042,si
1981-04-14,RC13172036,1981,4,14,7.902655953063959,si
1981-04-15,RC13172036,1981,4,15,7.586584223289084,si
1981-04-16,RC13172036,1981,4,16,6.716892829147042,si
1981-04-17,RC13172036,1981,4,17,5.982354014371375,si
1981-04-18,RC13172036,1981,4,18,5.172105912430833,si
1981-04-19,RC13172036,1981,4,19,13.871819765126292,si
1981-04-20,RC13172036,1981,4,20,129.29192909302685,si
1981-04-21,RC13172036,1981,4,21,92.53268770503068,si
1981-04-22,RC13172036,1981,4,22,70.25826092550183,si
1981-04-23,RC13172036,1981,4,23,65.51119553218642,si
1981-04-24,RC13172036,1981,4,24,60.363947651800046,si
1981-04-25,RC13172036,1981,4,25,57.152508483163004,si
1981-04-26,RC13172036,1981,4,26,59.86157130929559,si
1981-04-27,RC13172036,1981,4,27,55.89343446993171,si
1981-04-28,RC13172036,1981,4,28,49.697458509792746,si
1981-04-29,RC13172036,1981,4,29,46.40884940856992,si
1981-04-30,RC13172036,1981,4,30,38.66682654736213,si
1981-05-01,RC13172036,1981,5,1,31.47368349977425,si
1981-05-02,RC13172036,1981,5,2,30.199544559241044,si
1981-05-03,RC13172036,1981,5,3,28.76943174236725,si
1981-05-04,RC13172036,1981,5,4,26.425702724915503,si
1981-05-05,RC13172036,1981,5,5,23.494557992912252,si
1981-05-06,RC13172036,1981,5,6,21.857829446034003,si
1981-05-07,RC13172036,1981,5,7,20.249578732093585,si
1981-05-08,RC13172036,1981,5,8,18.007263129919792,si
1981-05-09,RC13172036,1981,5,9,16.85017557183179,si
1981-05-10,RC13172036,1981,5,10,16.404923817184667,si
1981-05-11,RC13172036,1981,5,11,16.504928220076,si
1981-05-12,RC13172036,1981,5,12,15.470696059521584,si
1981-05-13,RC13172036,1981,5,13,13.255696039365251,si
1981-05-14,RC13172036,1981,5,14,14.650488182168958,si
1981-05-15,RC13172036,1981,5,15,17.792456199393712,si
1981-05-16,RC13172036,1981,5,16,15.84296133451721,si
1981-05-17,RC13172036,1981,5,17,14.873950789808418,si
1981-05-18,RC13172036,1981,5,18,12.773156022708624,si
1981-05-19,RC13172036,1981,5,19,12.468297313476542,si
1981-05-20,RC13172036,1981,5,20,20.951358468707046,si
1981-05-21,RC13172036,1981,5,21,33.29841456072917,si
1981-05-22,RC13172036,1981,5,22,23.997952723077958,si
1981-05-23,RC13172036,1981,5,23,21.702350902504293,si
1981-05-24,RC13172036,1981,5,24,19.32303276040463,si
1981-05-25,RC13172036,1981,5,25,21.18050949465021,si
1981-05-26,RC13172036,1981,5,26,19.06105585265842,si
1981-05-27,RC13172036,1981,5,27,17.268811696529916,si
1981-05-28,RC13172036,1981,5,28,15.353833419433418,si
1981-05-29,RC13172036,1981,5,29,14.513770102151584,si
1981-05-30,RC13172036,1981,5,30,14.332166435141415,si
1981-05-31,RC13172036,1981,5,31,15.069922404372626,si
1981-06-01,RC13172036,1981,6,1,14.229566754947085,si
1981-06-02,RC13172036,1981,6,2,12.553177666372376,si
1981-06-03,RC13172036,1981,6,3,11.747837498436626,si
1981-06-04,RC13172036,1981,6,4,11.159798832577126,si
1981-06-05,RC13172036,1981,6,5,11.265875921851542,si
1981-06-06,RC13172036,1981,6,6,9.90006024083521,si
1981-06-07,RC13172036,1981,6,7,9.329940945335249,si
1981-06-08,RC13172036,1981,6,8,14.719907877120459,si
1981-06-09,RC13172036,1981,6,9,14.720607976333502,si
1981-06-10,RC13172036,1981,6,10,11.866793255508252,si
1981-06-11,RC13172036,1981,6,11,11.45118179072175,si
1981-06-12,RC13172036,1981,6,12,12.710415853116334,si
1981-06-13,RC13172036,1981,6,13,15.103205317251502,si
1981-06-14,RC13172036,1981,6,14,14.079533296723625,si
1981-06-15,RC13172036,1981,6,15,12.918807235665708,si
1981-06-16,RC13172036,1981,6,16,12.4784688446585,si
1981-06-17,RC13172036,1981,6,17,11.587988510636126,si
1981-06-18,RC13172036,1981,6,18,9.98586163053596,si
1981-06-19,RC13172036,1981,6,19,9.37204683871875,si
1981-06-20,RC13172036,1981,6,20,8.060877065624583,si
1981-06-21,RC13172036,1981,6,21,7.389213513883167,si
1981-06-22,RC13172036,1981,6,22,6.506377841256541,si
1981-06-23,RC13172036,1981,6,23,5.94721240054475,si
1981-06-24,RC13172036,1981,6,24,5.783100384019293,si
1981-06-25,RC13172036,1981,6,25,5.077314989271584,si
1981-06-26,RC13172036,1981,6,26,4.71287764425025,si
1981-06-27,RC13172036,1981,6,27,4.752614612843292,si
1981-06-28,RC13172036,1981,6,28,4.078467128105084,si
1981-06-29,RC13172036,1981,6,29,3.6560016097690835,si
1981-06-30,RC13172036,1981,6,30,3.4320201850432506,si
1981-07-01,RC13172036,1981,7,1,3.153784786707417,si
1981-07-02,RC13172036,1981,7,2,3.1515010144873337,si
1981-07-03,RC13172036,1981,7,3,2.9555203505312506,si
1981-07-04,RC13172036,1981,7,4,2.48621447355625,si
1981-07-05,RC13172036,1981,7,5,2.229538184564375,si
1981-07-06,RC13172036,1981,7,6,1.9382514001194167,si
1981-07-07,RC13172036,1981,7,7,1.2701401687654585,si
1981-07-08,RC13172036,1981,7,8,1.6529302102297918,si
1981-07-09,RC13172036,1981,7,9,1.5433410446114584,si
1981-07-10,RC13172036,1981,7,10,1.5691450103243334,si
1981-07-11,RC13172036,1981,7,11,1.6630133958039166,si
1981-07-12,RC13172036,1981,7,12,1.6300019499668337,si
1981-07-13,RC13172036,1981,7,13,1.5298613059057915,si
1981-07-14,RC13172036,1981,7,14,1.6002887499651668,si
1981-07-15,RC13172036,1981,7,15,2.226727929025125,si
1981-07-16,RC13172036,1981,7,16,2.5483146524977913,si
1981-07-17,RC13172036,1981,7,17,2.3612423570480416,si
1981-07-18,RC13172036,1981,7,18,2.1785998345650834,si
1981-07-19,RC13172036,1981,7,19,2.0252262973011668,si
1981-07-20,RC13172036,1981,7,20,1.8778566710420832,si
1981-07-21,RC13172036,1981,7,21,1.7364482691442085,si
1981-07-22,RC13172036,1981,7,22,1.6009561977951667,si
1981-07-23,RC13172036,1981,7,23,1.4713334443005834,si
1981-07-24,RC13172036,1981,7,24,1.28719512355575,si
1981-07-25,RC13172036,1981,7,25,1.1409918829798333,si
1981-07-26,RC13172036,1981,7,26,1.5318035555479583,si
1981-07-27,RC13172036,1981,7,27,1.5930007228960414,si
1981-07-28,RC13172036,1981,7,28,1.5093806780709167,si
1981-07-29,RC13172036,1981,7,29,1.2122937190112084,si
1981-07-30,RC13172036,1981,7,30,1.376839635484,si
1981-07-31,RC13172036,1981,7,31,1.3626046919188335,si
1981-08-01,RC13172036,1981,8,1,1.8053830638357917,si
1981-08-02,RC13172036,1981,8,2,1.5517520791405834,si
1981-08-03,RC13172036,1981,8,3,1.2884808287815417,si
1981-08-04,RC13172036,1981,8,4,1.686508530574167,si
1981-08-05,RC13172036,1981,8,5,1.6893584121497083,si
1981-08-06,RC13172036,1981,8,6,1.3698873776395835,si
1981-08-07,RC13172036,1981,8,7,1.2054831466860834,si
1981-08-08,RC13172036,1981,8,8,1.6129098264547916,si
1981-08-09,RC13172036,1981,8,9,1.4098431943714167,si
1981-08-10,RC13172036,1981,8,10,0.7694020604795417,si
1981-08-11,RC13172036,1981,8,11,0.7725593270896668,si
1981-08-12,RC13172036,1981,8,12,0.7202176444846667,si
1981-08-13,RC13172036,1981,8,13,0.6499272508902083,si
1981-08-14,RC13172036,1981,8,14,0.558571064881875,si
1981-08-15,RC13172036,1981,8,15,0.5248887868893751,si
1981-08-16,RC13172036,1981,8,16,0.5901324597080416,si
1981-08-17,RC13172036,1981,8,17,0.8540342981789584,si
1981-08-18,RC13172036,1981,8,18,1.2056564977197082,si
1981-08-19,RC13172036,1981,8,19,1.0703755494188334,si
1981-08-20,RC13172036,1981,8,20,1.0776599125878332,si
1981-08-21,RC13172036,1981,8,21,0.7400712451065833,si
1981-08-22,RC13172036,1981,8,22,0.620867431696375,si
1981-08-23,RC13172036,1981,8,23,0.536532352483,si
1981-08-24,RC13172036,1981,8,24,0.5118676831355,si
1981-08-25,RC13172036,1981,8,25,0.4767312046548334,si
1981-08-26,RC13172036,1981,8,26,0.4943554176946667,si
1981-08-27,RC13172036,1981,8,27,0.5219764424382083,si
1981-08-28,RC13172036,1981,8,28,0.7893567788591251,si
1981-08-29,RC13172036,1981,8,29,0.8977954945526667,si
1981-08-30,RC13172036,1981,8,30,0.5661109004764584,si
1981-08-31,RC13172036,1981,8,31,0.5676811538975001,si
1981-09-01,RC13172036,1981,9,1,0.4226123097723334,si
1981-09-02,RC13172036,1981,9,2,0.3988549339256667,si
1981-09-03,RC13172036,1981,9,3,0.3469883664657917,si
1981-09-04,RC13172036,1981,9,4,0.29914793966616665,si
1981-09-05,RC13172036,1981,9,5,0.2617546605675417,si
1981-09-06,RC13172036,1981,9,6,0.31999538423283336,si
1981-09-07,RC13172036,1981,9,7,0.37024044781329163,si
1981-09-08,RC13172036,1981,9,8,0.34976617662441667,si
1981-09-09,RC13172036,1981,9,9,0.3338114365981667,si
1981-09-10,RC13172036,1981,9,10,0.3233002810034167,si
1981-09-11,RC13172036,1981,9,11,0.28017898699370836,si
1981-09-12,RC13172036,1981,9,12,0.20574385420483332,si
1981-09-13,RC13172036,1981,9,13,0.20167780793358336,si
1981-09-14,RC13172036,1981,9,14,0.16285457777412501,si
1981-09-15,RC13172036,1981,9,15,0.06360190713012501,si
1981-09-16,RC13172036,1981,9,16,0.10232594712595833,si
1981-09-17,RC13172036,1981,9,17,0.11426784836229167,si
1981-09-18,RC13172036,1981,9,18,0.12865377698441668,si
1981-09-19,RC13172036,1981,9,19,0.12519685043033335,si
1981-09-20,RC13172036,1981,9,20,0.21769732100541667,si
1981-09-21,RC13172036,1981,9,21,0.20239067929645832,si
1981-09-22,RC13172036,1981,9,22,0.18035421820970834,si
1981-09-23,RC13172036,1981,9,23,0.16283583155420833,si
1981-09-24,RC13172036,1981,9,24,0.17067725468679168,si
1981-09-25,RC13172036,1981,9,25,0.17041838322133332,si
1981-09-26,RC13172036,1981,9,26,0.189551299103,si
1981-09-27,RC13172036,1981,9,27,0.1993914606832917,si
1981-09-28,RC13172036,1981,9,28,0.20100656377333334,si
1981-09-29,RC13172036,1981,9,29,0.20082389848758334,si
1981-09-30,RC13172036,1981,9,30,0.15771599463495833,si
1981-10-01,RC13172036,1981,10,1,0.16701865176679168,si
1981-10-02,RC13172036,1981,10,2,0.4998576245281667,si
1981-10-03,RC13172036,1981,10,3,0.6358221771342917,si
1981-10-04,RC13172036,1981,10,4,0.576190539866125,si
1981-10-05,RC13172036,1981,10,5,0.47289646966858334,si
1981-10-06,RC13172036,1981,10,6,0.703475666223125,si
1981-10-07,RC13172036,1981,10,7,0.7853392020136251,si
1981-10-08,RC13172036,1981,10,8,0.7656445911140001,si
1981-10-09,RC13172036,1981,10,9,0.7547911330750416,si
1981-10-10,RC13172036,1981,10,10,0.9580056896080418,si
1981-10-11,RC13172036,1981,10,11,0.9360930506881668,si
1981-10-12,RC13172036,1981,10,12,0.9431034600719167,si
1981-10-13,RC13172036,1981,10,13,1.0060647438295833,si
1981-10-14,RC13172036,1981,10,14,0.956482757885,si
1981-10-15,RC13172036,1981,10,15,0.956482757885,si
1981-10-16,RC13172036,1981,10,16,0.9326316067953749,si
1981-10-17,RC13172036,1981,10,17,0.93155155083925,si
1981-10-18,RC13172036,1981,10,18,0.9452338487783334,si
1981-10-19,RC13172036,1981,10,19,0.956482757885,si
1981-10-20,RC13172036,1981,10,20,0.9493781612534584,si
1981-10-21,RC13172036,1981,10,21,0.931556185893625,si
1981-10-22,RC13172036,1981,10,22,0.8835181733475,si
1981-10-23,RC13172036,1981,10,23,0.9163890666785832,si
1981-10-24,RC13172036,1981,10,24,0.8737016284728334,si
1981-10-25,RC13172036,1981,10,25,0.858313542237,si
1981-10-26,RC13172036,1981,10,26,0.858313542237,si
1981-10-27,RC13172036,1981,10,27,0.848684150557875,si
1981-10-28,RC13172036,1981,10,28,0.8338249902412916,si
1981-10-29,RC13172036,1981,10,29,0.858313542237,si
1981-10-30,RC13172036,1981,10,30,0.8815018069787083,si
1981-10-31,RC13172036,1981,10,31,0.8835181733475,si
1981-11-01,RC13172036,1981,11,1,0.8357840732237917,si
1981-11-02,RC13172036,1981,11,2,0.8112955506570001,si
1981-11-03,RC13172036,1981,11,3,0.8112955506570001,si
1981-11-04,RC13172036,1981,11,4,0.7894210957565,si
1981-11-05,RC13172036,1981,11,5,0.7656445911140001,si
1981-11-06,RC13172036,1981,11,6,0.7875189724422084,si
1981-11-07,RC13172036,1981,11,7,0.8112955506570001,si
1981-11-08,RC13172036,1981,11,8,0.8338249902412916,si
1981-11-09,RC13172036,1981,11,9,0.8947801488931668,si
1981-11-10,RC13172036,1981,11,10,0.944797476802,si
1981-11-11,RC13172036,1981,11,11,0.9810005180805,si
1981-11-12,RC13172036,1981,11,12,1.1129836031218752,si
1981-11-13,RC13172036,1981,11,13,1.2448863030773751,si
1981-11-14,RC13172036,1981,11,14,1.2183855930479586,si
1981-11-15,RC13172036,1981,11,15,1.3935276852557499,si
1981-11-16,RC13172036,1981,11,16,2.3479551864585835,si
1981-11-17,RC13172036,1981,11,17,2.1591216586330835,si
1981-11-18,RC13172036,1981,11,18,1.8530016701760417,si
1981-11-19,RC13172036,1981,11,19,1.8027243230740002,si
1981-11-20,RC13172036,1981,11,20,1.9934969810765,si
1981-11-21,RC13172036,1981,11,21,2.235336416870625,si
1981-11-22,RC13172036,1981,11,22,5.260267045100042,si
1981-11-23,RC13172036,1981,11,23,5.050867001146375,si
1981-11-24,RC13172036,1981,11,24,12.094457812156124,si
1981-11-25,RC13172036,1981,11,25,8.985687687670001,si
1981-11-26,RC13172036,1981,11,26,8.541207706362458,si
1981-11-27,RC13172036,1981,11,27,8.235998395731666,si
1981-11-28,RC13172036,1981,11,28,6.093875659231542,si
1981-11-29,RC13172036,1981,11,29,4.759217564161333,si
1981-11-30,RC13172036,1981,11,30,4.190532678203083,si
1981-12-01,RC13172036,1981,12,1,4.294551788620542,si
1981-12-02,RC13172036,1981,12,2,5.255457477249209,si
1981-12-03,RC13172036,1981,12,3,5.9672493580319586,si
1981-12-04,RC13172036,1981,12,4,5.378494039193792,si
1981-12-05,RC13172036,1981,12,5,5.206034113165458,si
1981-12-06,RC13172036,1981,12,6,5.428355158412959,si
1981-12-07,RC13172036,1981,12,7,6.3755696174263345,si
1981-12-08,RC13172036,1981,12,8,6.148038815204708,si
1981-12-09,RC13172036,1981,12,9,5.975263808480084,si
1981-12-10,RC13172036,1981,12,10,5.705457381598084,si
1981-12-11,RC13172036,1981,12,11,5.281286545828,si
1981-12-12,RC13172036,1981,12,12,4.773765292967291,si
1981-12-13,RC13172036,1981,12,13,5.4621496047213345,si
1981-12-14,RC13172036,1981,12,14,8.198886618935417,si
1981-12-15,RC13172036,1981,12,15,36.06799683568792,si
1981-12-16,RC13172036,1981,12,16,18.50569070038592,si
1981-12-17,RC13172036,1981,12,17,12.065708777036752,si
1981-12-18,RC13172036,1981,12,18,14.080181453898751,si
1981-12-19,RC13172036,1981,12,19,154.79564671032946,si
1981-12-20,RC13172036,1981,12,20,273.07979774903066,si
1981-12-21,RC13172036,1981,12,21,109.0037202286105,si
1981-12-22,RC13172036,1981,12,22,73.02486005003593,si
1981-12-23,RC13172036,1981,12,23,47.211565076288416,si
1981-12-24,RC13172036,1981,12,24,48.8639872551298,si
1981-12-25,RC13172036,1981,12,25,42.412686249422165,si
1981-12-26,RC13172036,1981,12,26,38.873111614058914,si
1981-12-27,RC13172036,1981,12,27,34.44258509042709,si
1981-12-28,RC13172036,1981,12,28,31.78684388568113,si
1981-12-29,RC13172036,1981,12,29,30.076432261979416,si
1981-12-30,RC13172036,1981,12,30,31.21848421868096,si
1981-12-31,RC13172036,1981,12,31,31.130297939002457,si
1982-01-01,RC13172036,1982,1,1,34.86902452781071,si
1982-01-02,RC13172036,1982,1,2,30.092920607122668,si
1982-01-03,RC13172036,1982,1,3,21.0794498443795,si
1982-01-04,RC13172036,1982,1,4,19.839649476109376,si
1982-01-05,RC13172036,1982,1,5,24.84243792637692,si
1982-01-06,RC13172036,1982,1,6,23.682409683790997,si
1982-01-07,RC13172036,1982,1,7,23.682409683790997,si
1982-01-08,RC13172036,1982,1,8,23.546204682221248,si
1982-01-09,RC13172036,1982,1,9,23.26287875816717,si
1982-01-10,RC13172036,1982,1,10,21.49022240068525,si
1982-01-11,RC13172036,1982,1,11,16.731222051357832,si
1982-01-12,RC13172036,1982,1,12,17.816532481695834,si
1982-01-13,RC13172036,1982,1,13,18.688818505704706,si
1982-01-14,RC13172036,1982,1,14,18.15293857758975,si
1982-01-15,RC13172036,1982,1,15,17.083451354734958,si
1982-01-16,RC13172036,1982,1,16,18.00023498961375,si
1982-01-17,RC13172036,1982,1,17,19.844373435241625,si
1982-01-18,RC13172036,1982,1,18,18.049305280269795,si
1982-01-19,RC13172036,1982,1,19,17.128471358304626,si
1982-01-20,RC13172036,1982,1,20,13.806684434864335,si
1982-01-21,RC13172036,1982,1,21,16.809929983272,si
1982-01-22,RC13172036,1982,1,22,14.55155043036221,si
1982-01-23,RC13172036,1982,1,23,23.619327255897876,si
1982-01-24,RC13172036,1982,1,24,30.887826855655458,si
1982-01-25,RC13172036,1982,1,25,25.247963292126542,si
1982-01-26,RC13172036,1982,1,26,30.96995760600929,si
1982-01-27,RC13172036,1982,1,27,27.551015822820666,si
1982-01-28,RC13172036,1982,1,28,23.642804895177168,si
1982-01-29,RC13172036,1982,1,29,20.9700675051875,si
1982-01-30,RC13172036,1982,1,30,20.070333469036168,si
1982-01-31,RC13172036,1982,1,31,19.359599057516004,si
1982-02-01,RC13172036,1982,2,1,18.30234742177142,si
1982-02-02,RC13172036,1982,2,2,18.32407995572129,si
1982-02-03,RC13172036,1982,2,3,17.830080583774915,si
1982-02-04,RC13172036,1982,2,4,11.764671839353126,si
1982-02-05,RC13172036,1982,2,5,12.326921415817125,si
1982-02-06,RC13172036,1982,2,6,14.156406262111334,si
1982-02-07,RC13172036,1982,2,7,13.883878970024458,si
1982-02-08,RC13172036,1982,2,8,13.773303685552001,si
1982-02-09,RC13172036,1982,2,9,13.672418843046295,si
1982-02-10,RC13172036,1982,2,10,14.807575427999335,si
1982-02-11,RC13172036,1982,2,11,14.73684401265971,si
1982-02-12,RC13172036,1982,2,12,16.02954478623221,si
1982-02-13,RC13172036,1982,2,13,18.108563405727626,si
1982-02-14,RC13172036,1982,2,14,476.9482400165017,si
1982-02-15,RC13172036,1982,2,15,666.3721523309521,si
1982-02-16,RC13172036,1982,2,16,877.07823056461,si
1982-02-17,RC13172036,1982,2,17,336.70874624252764,si
1982-02-18,RC13172036,1982,2,18,181.96111305988563,si
1982-02-19,RC13172036,1982,2,19,390.56063999491244,si
1982-02-20,RC13172036,1982,2,20,398.73227639345424,si
1982-02-21,RC13172036,1982,2,21,444.01342526854006,si
1982-02-22,RC13172036,1982,2,22,309.6571177407179,si
1982-02-23,RC13172036,1982,2,23,185.27286929893913,si
1982-02-24,RC13172036,1982,2,24,138.33051930488122,si
1982-02-25,RC13172036,1982,2,25,129.39389884725992,si
1982-02-26,RC13172036,1982,2,26,115.87810240559081,si
1982-02-27,RC13172036,1982,2,27,103.37351860514254,si
1982-02-28,RC13172036,1982,2,28,91.5173963925333,si
1982-03-01,RC13172036,1982,3,1,100.34846025541479,si
1982-03-02,RC13172036,1982,3,2,110.689921403579,si
1982-03-03,RC13172036,1982,3,3,96.24556260913768,si
1982-03-04,RC13172036,1982,3,4,93.69617543448642,si
1982-03-05,RC13172036,1982,3,5,85.47034609790771,si
1982-03-06,RC13172036,1982,3,6,80.6695942382113,si
1982-03-07,RC13172036,1982,3,7,77.94994611032843,si
1982-03-08,RC13172036,1982,3,8,74.88496920087734,si
1982-03-09,RC13172036,1982,3,9,71.76063184162518,si
1982-03-10,RC13172036,1982,3,10,72.84846275567446,si
1982-03-11,RC13172036,1982,3,11,87.46893385484827,si
1982-03-12,RC13172036,1982,3,12,79.70400433420234,si
1982-03-13,RC13172036,1982,3,13,73.06551262579876,si
1982-03-14,RC13172036,1982,3,14,74.41852293173484,si
1982-03-15,RC13172036,1982,3,15,67.31324104786859,si
1982-03-16,RC13172036,1982,3,16,52.90261585545042,si
1982-03-17,RC13172036,1982,3,17,65.60876935670687,si
1982-03-18,RC13172036,1982,3,18,67.05932788400592,si
1982-03-19,RC13172036,1982,3,19,60.98832406980409,si
1982-03-20,RC13172036,1982,3,20,57.478290239848675,si
1982-03-21,RC13172036,1982,3,21,54.774034009246336,si
1982-03-22,RC13172036,1982,3,22,55.00155227474946,si
1982-03-23,RC13172036,1982,3,23,58.433199389416124,si
1982-03-24,RC13172036,1982,3,24,62.149994637227955,si
1982-03-25,RC13172036,1982,3,25,64.64252872049258,si
1982-03-26,RC13172036,1982,3,26,65.51985755123133,si
1982-03-27,RC13172036,1982,3,27,64.69722386299235,si
1982-03-28,RC13172036,1982,3,28,66.62267686268476,si
1982-03-29,RC13172036,1982,3,29,64.60361686515058,si
1982-03-30,RC13172036,1982,3,30,62.251578284074384,si
1982-03-31,RC13172036,1982,3,31,70.10825246714309,si
1982-04-01,RC13172036,1982,4,1,69.33687265103343,si
1982-04-02,RC13172036,1982,4,2,63.442624075106465,si
1982-04-03,RC13172036,1982,4,3,69.3534006810708,si
1982-04-04,RC13172036,1982,4,4,67.32136994737363,si
1982-04-05,RC13172036,1982,4,5,60.22278624679976,si
1982-04-06,RC13172036,1982,4,6,58.97738011133838,si
1982-04-07,RC13172036,1982,4,7,59.81786330568875,si
1982-04-08,RC13172036,1982,4,8,57.80795124275704,si
1982-04-09,RC13172036,1982,4,9,60.6714694867025,si
1982-04-10,RC13172036,1982,4,10,74.39146931121908,si
1982-04-11,RC13172036,1982,4,11,374.4329799950943,si
1982-04-12,RC13172036,1982,4,12,234.47148564368777,si
1982-04-13,RC13172036,1982,4,13,171.62245953337265,si
1982-04-14,RC13172036,1982,4,14,153.43043383652767,si
1982-04-15,RC13172036,1982,4,15,141.12105295262586,si
1982-04-16,RC13172036,1982,4,16,139.32786539371574,si
1982-04-17,RC13172036,1982,4,17,131.50865111681298,si
1982-04-18,RC13172036,1982,4,18,122.68318350086822,si
1982-04-19,RC13172036,1982,4,19,102.98604871849204,si
1982-04-20,RC13172036,1982,4,20,87.91414167212281,si
1982-04-21,RC13172036,1982,4,21,84.85547710343766,si
1982-04-22,RC13172036,1982,4,22,85.29760668545781,si
1982-04-23,RC13172036,1982,4,23,91.50898031094496,si
